rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584377347536133840,-2.08999633789,-1.45000076294,-0.220001220703,0.421000003815,-0.269999980927,-0.132000029087
1584377347646608594,-0.900001525879,-0.830001831055,0.630001068115,0.220000267029,-0.320999860764,-0.137000024319
1584377347757428972,-1.81999969482,0.430000305176,1.11000061035,0.0520000457764,-0.208999872208,-0.144000053406
1584377347872414415,-1.0,2.09000015259,1.61000061035,-0.159999847412,-0.276999950409,-0.162000000477
1584377347983123066,-0.48999786377,1.80999755859,1.75,-0.283999919891,-0.362999916077,-0.177000045776
1584377348093838288,-2.0,2.39999771118,1.47999954224,-0.247999668121,-0.220999956131,-0.175000011921
1584377348208633846,-1.7200012207,1.4700012207,1.56000137329,-0.25,-0.228999853134,-0.162000000477
1584377348319469554,-1.19000244141,1.39999771118,1.45000076294,-0.256999969482,-0.274999856949,-0.154000043869
1584377348430095390,0.0699996948242,1.59999847412,1.74000167847,-0.301000118256,-0.291999816895,-0.165000021458
1584377348544742612,-0.900001525879,3.20999908447,2.18000030518,-0.396999835968,-0.284999847412,-0.178000032902
1584377348655202788,-1.73999786377,2.36999893188,1.86999893188,-0.282999992371,-0.223000049591,-0.160000026226
1584377348765671851,-1.48000335693,2.18999862671,1.31000137329,-0.238999843597,-0.225999832153,-0.153000056744
1584377348880322810,-0.889999389648,2.89999771118,1.93000030518,-0.339999675751,-0.243000030518,-0.144000053406
1584377348990167818,-1.01999664307,2.75999832153,2.25,-0.316999912262,-0.238999843597,-0.155000030994
1584377349104238183,-0.659996032715,2.38000106812,1.58000183105,-0.343999862671,-0.31299996376,-0.143000006676
1584377349214689262,-0.449996948242,2.0299987793,1.95000076294,-0.355000019073,-0.283999919891,-0.14200001955
1584377349325174976,-1.69000244141,3.39999771118,2.13000106812,-0.417999982834,-0.190999984741,-0.132000029087
1584377349439805457,-1.63999938965,3.70999908447,1.81000137329,-0.411000013351,-0.24799990654,-0.130000054836
1584377349550431673,-1.40999603271,4.29000091553,2.16999816895,-0.513999938965,-0.231999874115,-0.12600004673
1584377349661043432,-1.62999725342,4.48999786377,2.31000137329,-0.59299993515,-0.256000041962,-0.135000050068
1584377349775777196,-1.68000030518,4.65999984741,2.41999816895,-0.625,-0.159999847412,-0.128000020981
1584377349886403472,-0.779998779297,5.95000076294,2.81000137329,-0.825999975204,-0.259999990463,-0.144000053406
1584377349996990305,-0.409996032715,5.36999893188,2.61999893188,-0.796000003815,-0.323999881744,-0.146000027657
1584377350111705724,-0.76000213623,5.7799987793,3.09999847412,-0.876999855042,-0.322999954224,-0.152000010014
1584377350222123772,-0.75,5.79999923706,2.93999862671,-0.909999847412,-0.325000047684,-0.14200001955
1584377350332673135,-0.51000213623,7.04000091553,3.06999969482,-0.998999834061,-0.381999969482,-0.157000005245
1584377350447438357,-1.01999664307,6.5,2.84000015259,-0.982999801636,-0.316999912262,-0.159000039101
1584377350557883956,-0.23999786377,8.07999801636,3.09999847412,-1.13099980354,-0.375,-0.166000008583
1584377350672505650,-0.379997253418,8.34999847412,3.0,-1.13399982452,-0.432999849319,-0.176000058651
1584377350783066685,-0.73999786377,8.77000045776,3.84999847412,-1.31299996376,-0.335000038147,-0.172000050545
1584377350893602352,-0.879997253418,8.2200012207,3.38000106812,-1.2429997921,-0.361999988556,-0.178000032902
1584377351008388784,-0.699996948242,10.0400009155,3.36999893188,-1.41100001335,-0.375,-0.171000003815
1584377351118811129,-0.180000305176,9.5,3.0299987793,-1.48399996758,-0.401000022888,-0.184000015259
1584377351229305600,-0.769996643066,10.0499992371,3.11999893188,-1.44499993324,-0.356999874115,-0.164000034332
1584377351344832674,-1.75,10.25,4.95999908447,-1.52999997139,-0.360999822617,-0.139000058174
1584377351454661993,-1.0,9.70999908447,4.13999938965,-1.44599986076,-0.375,-0.135000050068
