rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584453307456750423,0.400001525879,1.23999786377,-0.0999984741211,-0.164000034332,0.0859999656677,0.00799995660782
1584453307567653579,0.550003051758,1.43999862671,-0.0200004577637,-0.173999786377,0.0829999446869,0.00399994850159
1584453307678846117,0.610000610352,1.34000015259,0.0900001525879,-0.170000076294,0.0769999027252,0.00699996948242
1584453307790213792,0.430000305176,1.25,-0.0799980163574,-0.170000076294,0.077999830246,0.00699996948242
1584453307905539649,0.400001525879,1.36999893188,-0.0099983215332,-0.171000003815,0.0799999237061,0.00499999523163
1584453308016906583,0.480003356934,1.25,-0.0599975585938,-0.164999961853,0.0759999752045,0.00299996137619
1584453308128002249,0.480003356934,1.14999771118,-0.0299987792969,-0.164999961853,0.077999830246,0.00499999523163
1584453308239122382,0.470001220703,1.34000015259,-0.0999984741211,-0.161999702454,0.0739998817444,0.00299996137619
1584453308350567251,0.5,1.30999755859,-0.0599975585938,-0.164000034332,0.0709998607635,0.00499999523163
1584453308465577027,0.430000305176,1.20999908447,0.0,-0.160999774933,0.0719997882843,0.00299996137619
1584453308576788962,0.349998474121,1.22999954224,-0.0599975585938,-0.158999919891,0.0739998817444,0.00299996137619
1584453308687839233,0.389999389648,1.19999694824,-0.0499992370605,-0.163000106812,0.0729999542236,0.00399994850159
1584453308799063841,0.430000305176,1.22999954224,-0.0200004577637,-0.151999950409,0.0689997673035,0.00499999523163
1584453308909809434,0.389999389648,1.06999969482,-0.0599975585938,-0.161999702454,0.0679998397827,0.00499999523163
1584453309020781549,0.340003967285,1.30999755859,-0.0699996948242,-0.154999732971,0.0709998607635,0.00599998235703
1584453309135574542,0.340003967285,1.20999908447,-0.0699996948242,-0.149000167847,0.0679998397827,0.00199997425079
1584453309246172138,0.430000305176,1.20999908447,-0.0399971008301,-0.15700006485,0.0649998188019,0.00599998235703
1584453309361159613,0.319999694824,1.13999938965,-0.0900001525879,-0.15299987793,0.066999912262,0.00299996137619
1584453309471937457,0.340003967285,1.12999725342,-0.0299987792969,-0.150000095367,0.0659999847412,0.00599998235703
1584453309582654716,0.410003662109,1.02000045776,-0.0299987792969,-0.15700006485,0.0659999847412,0.00599998235703
1584453309693813431,0.279998779297,1.04999923706,-0.110000610352,-0.151999950409,0.0659999847412,0.00399994850159
1584453309809122918,0.319999694824,1.06999969482,-0.0699996948242,-0.151999950409,0.0659999847412,0.00599998235703
1584453309920921206,0.340003967285,1.06999969482,-0.0499992370605,-0.151999950409,0.0639998912811,0.00599998235703
1584453310031754614,0.610000610352,1.06999969482,0.0900001525879,-0.151000022888,0.0589997768402,0.00899994373322
