rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584376513873068923,-0.57999420166,-0.529998779297,0.0400009155273,0.0790004730225,-0.0360000133514,0.0299999713898
1584376513983458080,-0.979995727539,-0.769996643066,0.120002746582,0.0910000801086,0.0160000324249,0.0289999842644
1584376514098407670,0.0800018310547,-0.879997253418,0.270000457764,0.0560002326965,-0.0770001411438,0.0249999761581
1584376514209286131,-0.909996032715,-0.399997711182,0.5,0.0480003356934,-0.0280001163483,0.0259999632835
1584376514320021385,-0.930000305176,-1.42999649048,0.220001220703,0.102000236511,0.00999999046326,0.027999997139
1584376514434780630,-1.66999816895,-0.0099983215332,0.25,0.014000415802,0.0680000782013,0.027999997139
1584376514545714895,-0.389999389648,0.200000762939,0.640003204346,-0.0309996604919,-0.0329999923706,0.022000014782
1584376514656321068,-0.439994812012,-0.569999694824,0.340000152588,0.0420002937317,-0.0350000858307,0.0189999938011
1584376514766963358,-0.479995727539,-0.189998626709,0.570003509521,0.00700044631958,-0.0540001392365,0.0170000195503
1584376514881426069,-1.32999420166,-1.08999633789,0.300003051758,0.0770001411438,-0.0150001049042,0.0159999728203
1584376514991089453,-0.889999389648,-0.119998931885,0.780002593994,0.00500011444092,-0.0239999294281,0.0130000114441
1584376515104810109,-0.98999786377,-0.479999542236,0.190002441406,0.0470004081726,-0.000999927520752,0.0149999856949
1584376515218446076,-0.849998474121,-0.259998321533,0.420001983643,0.00800037384033,-0.0090000629425,0.0119999647141
1584376515328207603,-1.23999786377,0.130001068115,0.620002746582,-0.00599956512451,-0.0339999198914,0.0130000114441
1584376515438942576,-0.589996337891,0.550003051758,0.890003204346,-0.114999771118,-0.0490000247955,0.0159999728203
1584376515553730765,-0.779998779297,1.56000137329,1.20000076294,-0.25,-0.0220000743866,0.0199999809265
1584376515664428589,-0.539993286133,1.48000335693,1.29000091553,-0.265999794006,-0.0550000667572,0.0209999680519
1584376515775042997,-0.57999420166,1.66000366211,1.48000335693,-0.265999794006,-0.0269999504089,0.0199999809265
1584376515889870669,-0.609992980957,1.28000259399,1.02000045776,-0.252999782562,-0.074000120163,0.022000014782
1584376516000494355,-0.349998474121,1.4700012207,1.4700012207,-0.293999671936,-0.0650000572205,0.0249999761581
1584376516111127098,-0.430000305176,0.850002288818,0.900001525879,-0.204999923706,-0.0510001182556,0.0180000066757
1584376516225764655,-0.599998474121,0.870002746582,1.49000167847,-0.237999916077,-0.0540001392365,0.0199999809265
1584376516336521118,-0.399993896484,1.04000091553,1.06000137329,-0.214999675751,-0.0480000972748,0.0199999809265
1584376516447213291,-1.04999542236,1.63000106812,1.16000366211,-0.325999736786,-0.0280001163483,0.0299999713898
1584376516561893799,-0.909996032715,1.68000030518,1.37000274658,-0.327999591827,-0.0299999713898,0.0289999842644
1584376516672527343,-0.549995422363,2.01000213623,1.17000198364,-0.340999603271,-0.0460000038147,0.0270000100136
1584376516783255694,-0.469993591309,1.49000167847,1.39000320435,-0.344999790192,-0.0620000362396,0.0270000100136
1584376516898011733,-0.32999420166,0.810001373291,1.46000289917,-0.300999641418,-0.0620000362396,0.0299999713898
1584376517008774418,-0.539993286133,1.82000350952,1.28000259399,-0.358999729156,-0.0220000743866,0.0310000181198
1584376517119394596,-0.619995117188,2.15000152588,1.52000045776,-0.393999576569,-0.0310001373291,0.033999979496
1584376517234089501,-0.219993591309,1.78000259399,1.26000213623,-0.371999740601,-0.0650000572205,0.0320000052452
1584376517344802804,-1.2799987793,2.42000198364,1.41000366211,-0.297999858856,0.0450000762939,0.0299999713898
1584376517455330941,-1.51999664307,2.58000183105,1.06000137329,-0.34299993515,0.0460000038147,0.033999979496
1584376517570034362,-0.779998779297,1.78000259399,1.27000045776,-0.301999568939,0.0130000114441,0.0299999713898
1584376517680704193,-0.229995727539,2.06000137329,1.18000030518,-0.289999961853,-0.00800013542175,0.027999997139
1584376517791370027,0.5,1.43000030518,1.0,-0.3109998703,-0.0799999237061,0.0270000100136
