rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584442626522414103,-2.59999847412,-4.2200012207,-0.060001373291,0.461999893188,-0.416999816895,-0.205999970436
1584442626636168956,-2.65999603271,-4.87000274658,-0.700000762939,0.594999790192,-0.538000106812,-0.224999964237
1584442626749836997,-3.11000061035,-6.41000366211,-0.930000305176,0.80999994278,-0.575999736786,-0.2349999547
1584442626860540156,-3.73999786377,-6.95999908447,-1.9700012207,0.928999900818,-0.610000133514,-0.247999966145
1584442626971195596,-3.97999572754,-7.52000427246,-2.31000137329,1.03399991989,-0.697999954224,-0.259000003338
1584442627086036074,-3.82999420166,-7.90000152588,-2.34000015259,1.15999984741,-0.736000061035,-0.26599997282
1584442627196867733,-4.20999908447,-8.63999938965,-2.49000167847,1.17100000381,-0.699999809265,-0.264999985695
1584442627307126954,-3.87999725342,-6.05999755859,-1.43000030518,0.895999908447,-0.598999977112,-0.243999958038
1584442627420935828,-2.11999511719,-2.2200012207,0.0099983215332,0.43199968338,-0.395999908447,-0.214999973774
1584442627530452333,-2.65999603271,-0.900001525879,0.759998321533,0.0729999542236,-0.272999763489,-0.194000005722
1584442627644188150,-1.56999969482,0.25,1.56999969482,-0.160000324249,-0.297999858856,-0.196999967098
1584442627757813471,-0.819999694824,0.25,1.7200012207,-0.223000049591,-0.269999980927,-0.194000005722
1584442627867409334,-1.05999755859,1.02000045776,2.13999938965,-0.27799987793,-0.158999919891,-0.197999954224
1584442627981172182,-1.23999786377,1.41999816895,1.98999786377,-0.285000324249,-0.108999967575,-0.203999996185
1584442628090761643,-0.00999450683594,1.63000106812,2.07999801636,-0.327000141144,-0.164000034332,-0.215999960899
1584442628204509634,-0.669998168945,0.590000152588,2.15999984741,-0.302999973297,-0.180999994278,-0.21899998188
1584442628314094055,-1.07999420166,0.649997711182,1.79999923706,-0.303999900818,-0.161000013351,-0.217999994755
1584442628427728473,-0.930000305176,0.48999786377,1.7799987793,-0.230999946594,-0.155999898911,-0.220999956131
1584442628541408196,-1.41999816895,0.0699996948242,1.40999984741,-0.164000034332,-0.205999851227,-0.219999969006
1584442628651093716,-1.32999420166,-0.600002288818,1.22999954224,-0.102000236511,-0.231999874115,-0.224999964237
1584442628764820527,-1.58999633789,-1.2799987793,1.02000045776,0.0109996795654,-0.268000125885,-0.227999985218
1584442628874553406,-1.84999847412,-1.56000137329,0.779998779297,0.043999671936,-0.323999881744,-0.231000006199
1584442628989455309,-2.11000061035,-2.01000213623,0.819999694824,0.0989999771118,-0.349999904633,-0.231999993324
1584442629100151865,-2.16999816895,-2.15999984741,0.700000762939,0.138000011444,-0.335000038147,-0.2349999547
1584442629213858268,-2.01999664307,-1.7200012207,0.599998474121,0.127999782562,-0.358999729156,-0.231999993324
1584442629323449091,-2.37999725342,-2.04000091553,0.590000152588,0.110000133514,-0.367000102997,-0.231999993324
1584442629437163399,-2.16999816895,-1.94000244141,0.680000305176,0.0929999351501,-0.345999717712,-0.228999972343
1584442629546793366,-2.19999694824,-1.63000106812,0.649997711182,0.12099981308,-0.368000030518,-0.226999998093
1584442629660443273,-2.05999755859,-1.88999938965,0.819999694824,0.100999832153,-0.351999759674,-0.225999951363
1584442629770032864,-2.05999755859,-1.7799987793,0.759998321533,0.0970001220703,-0.342000007629,-0.225999951363
1584442629883639871,-2.26999664307,-1.83000183105,0.790000915527,0.0929999351501,-0.343999862671,-0.223999977112
1584442629997368154,-1.98999786377,-1.75,1.02000045776,0.0980000495911,-0.337999820709,-0.222999989986
1584442630106958517,-2.0299987793,-1.74000167847,0.659999847412,0.0809998512268,-0.340000152588,-0.21899998188
1584442630220591813,-2.18000030518,-2.02000045776,0.939998626709,0.08899974823,-0.337999820709,-0.220999956131
1584442630330264199,-2.16999816895,-1.60000228882,0.729999542236,0.0840001106262,-0.328999996185,-0.220999956131
1584442630444690475,-2.15000152588,-1.54000091553,0.799999237061,0.0699996948242,-0.327000141144,-0.222999989986
1584442630555275984,-1.94999694824,-1.27000045776,0.809997558594,0.0539999008179,-0.328000068665,-0.222000002861
1584442630670013821,-1.87999725342,-0.880001068115,0.979999542236,-0.0110001564026,-0.271999835968,-0.215999960899
1584442630780600994,-1.34999847412,-0.0499992370605,1.77000045776,-0.121000289917,-0.230999946594,-0.213999986649
